U+2CEB0,𬺰,9,0,0,,えだなし,2,0,,亅一,,,
U+2CEB1,𬺱,9,0,0,,えだおろし,3,0 74,,𬺱十丿,,,
U+2CEB2,𬺲,9,0,0,,,3,0,,几一,,,
U+2CEB3,𬺳,9,0,0,バン マン,,3,0,,一刀,,,
U+2CEB4,𬺴,9,0,0,,,3,0,,刁一,,,
U+2CEB5,𬺵,9,0,0,ト ツ トウ,,4,0,,丂二 亐一,,,
U+2CEB6,𬺶,9,0,0,カイ カツ,こう,4,0,,丁𠃊丨,,,
U+2CEB7,𬺷,9,0,0,,,4,0,,丆丿㇁,,,
U+2CEB8,𬺸,9,0,0,ヘイ ヒョウ,,4,0,,㇉䒑,,,
U+2CEB9,𬺹,9,0,0,,,4,0,,⿼コ二,,,
U+2CEBA,𬺺,9,0,0,ヘイ ヒョウ,,5,0,,㇉口一,,,
U+2CEBB,𬺻,9,0,0,シ,,5,0,,丆𰀪㇁,,,
U+2CEBC,𬺼,9,0,0,,,5,0,,丁也,,,
U+2CEBD,𬺽,9,0,0,,,5,0,,七𢌬,,,
U+2CEBE,𬺾,9,0,0,,,5,0,,乚口一,,,
U+2CEBF,𬺿,9,0,0,,,6,0,,𰀉丶,,,
U+2CEC0,𬻀,9,0,0,,ぼさつ,6,0,,リ一リ一,,,
U+2CEC1,𬻁,9,0,0,コウ,,6,0,,下土,,,
U+2CEC2,𬻂,9,0,0,シュウ,,5,0,,丿凵丨一,,,
U+2CEC3,𬻃,9,0,0,,,6,0,,丆几〢,,,
U+2CEC4,𬻄,9,0,0,,,6,0,,丁丁丁,,,
U+2CEC5,𬻅,9,0,0,,,6,0,,丁六,,,
U+2CEC6,𬻆,9,0,0,オ ア アン,からす,6,0,,㇇一-一丨𠃌一一,,,
U+2CEC7,𬻇,9,0,0,サイ,,6,0,,丅丨口,,,
U+2CEC8,𬻈,9,0,0,スウ ス シュ シュウ,まぐさ,6,0,,⿼ユ丨⿼ユ丨,,,
U+2CEC9,𬻉,9,0,0,コ ク,,6,0,,一尸十,,,
U+2CECA,𬻊,9,0,0,,,7,0,,天下,,,
U+2CECB,𬻋,9,0,0,,ぼだい,7,0,,𬻀丶,,,
U+2CECC,𬻌,9,0,0,,,7,0,,丨𣄼乀,,,
U+2CECD,𬻍,9,0,0,,,7,0,,丨𣄼丿,,,
U+2CECE,𬻎,9,0,0,カ,よし よろこぶ よい,7,0,,七加,,,
U+2CECF,𬻏,9,0,0,,,7,0,,引上,,,
U+2CED0,𬻐,9,0,0,ショ,ところ,7,0,,一𭥌,,,
U+2CED1,𬻑,9,0,0,スウ ス シュ シュウ,まぐさ,7,0,,𠚤⿼コ丨丶,,,
U+2CED2,𬻒,9,0,0,イ,えびす,7,0,,𫠠コ-乛丨𠃌,,,
U+2CED3,𬻓,9,0,0,,,8,0,,龙下,,,
U+2CED4,𬻔,9,0,0,,,8,0,,一冂一一𠂉丶,,,
U+2CED5,𬻕,9,0,0,ユウ ユ,とり,8,0,,一丷目,,,
U+2CED6,𬻖,9,0,0,,,8,0,,丁色,,,
U+2CED7,𬻗,9,0,0,,,8,0,,丁争,,,
U+2CED8,𬻘,9,0,0,スウ ス シュ シュウ,まぐさ,8,0,,⿼コ丨丶⿼コ丨丶,,,
U+2CED9,𬻙,9,0,0,,,9,0,,托下,,,
U+2CEDA,𬻚,9,0,0,,,9,0,,足丁,,,
U+2CEDB,𬻛,9,0,0,キョ,,9,0,,不去,,,
U+2CEDC,𬻜,9,0,0,ム ブ,ない,9,0,,二卌二,,,
U+2CEDD,𬻝,9,0,0,ム ブ,ない,9,0,,𠂉卌二,,,
U+2CEDE,𬻞,9,0,0,トウ ズ,,10,0,,-丨一-𠃑一-𠃍𠃑-一𠃑一,,,
U+2CEDF,𬻟,9,0,0,,,10,0,,𮯰⺀丨⺀一,,,
U+2CEE0,𬻠,9,0,0,,,10,0,,一吅大,,,
U+2CEE1,𬻡,9,0,0,,,11,0,,拉下,,,
U+2CEE2,𬻢,9,0,0,,,11,0,,来斗,,,
U+2CEE3,𬻣,9,0,0,,,11,0,,丁穿,,,
U+2CEE4,𬻤,9,0,0,,,11,0,,紅丁,,,
U+2CEE5,𬻥,9,0,0,スイ セイ エイ ケイ,ほうき,11,0,,龶龶⿼ユ丨,,,
U+2CEE6,𬻦,9,0,0,,,12,0,,开卖,,,
U+2CEE7,𬻧,9,0,0,,,12,0,,𰀉冝,,,
U+2CEE8,𬻨,9,0,0,,,12,0,,独下,,,
U+2CEE9,𬻩,9,0,0,,,13,0,,根下,,,
U+2CEEA,𬻪,9,0,0,,,13,0,,二止我,,,
U+2CEEB,𬻫,9,0,0,,,13,0,,𰀉冖〢口一,,,
U+2CEEC,𬻬,9,0,0,,,13,0,,𫩠丄口,,,
U+2CEED,𬻭,9,0,0,,,12,0,,丢弃,,,
U+2CEEE,𬻮,9,0,0,,,13,0,,来多,,,
U+2CEEF,𬻯,9,0,0,,,14,0,,丢往,,,
U+2CEF0,𬻰,9,0,0,,,15,0,,下覃,,,
U+2CEF1,𬻱,9,0,0,,,22,0,,冂丨田山亻斦一,,,
U+2CEF2,𬻲,9,0,0,,,5,1,,丩刄,,,
U+2CEF3,𬻳,9,0,0,,,6,1,,中丁,,,
U+2CEF4,𬻴,9,0,0,,,9,1,,𠁣令,,,
U+2CEF5,𬻵,9,0,0,ケン,かねる,10,1,,𠚤〢𫜹八,,,
U+2CEF6,𬻶,9,0,0,,,10,1,,江中,,,
U+2CEF7,𬻷,9,0,0,カ タン ダン,,10,1,,尸二コ⿽丿乀丶,,,
U+2CEF8,𬻸,9,0,0,,,12,1,,中昜,,,
U+2CEF9,𬻹,9,0,0,,,13,1,,个恩,,,
U+2CEFA,𬻺,9,0,0,,,3,2,,丶了,,,
U+2CEFB,𬻻,9,0,0,キョウ コウ オウ,すくう ただす,6,2,,𠃊主,,,
U+2CEFC,𬻼,9,0,0,,,9,2,,巳丶巳乀丿,,,
U+2CEFD,𬻽,9,0,0,,,11,2,,主买,,,
U+2CEFE,𬻾,9,0,0,,,14,2,,主追,,,
U+2CEFF,𬻿,9,0,0,ヤ エ イ,なり また,2,3,,丶乀,,,
U+2CF00,𬼀,9,0,0,,して,2,3,,⿽丿丶,,,
U+2CF01,𬼁,9,0,0,ダラー,,2,3,,-丶𠄎,,,
U+2CF02,𬼂,9,0,0,,,1,3,,丿◜◝-◟-◞,,,
U+2CF03,𬼃,9,0,0,,,3,3,,丿九 𰀪㇈,,,
U+2CF04,𬼄,9,0,0,オンス,,3,3,,-丶𠃍𠄎,,,
U+2CF05,𬼅,9,0,0,,,4,3,,乃乃,,,
U+2CF06,𬼆,9,0,0,,しょうもん,4,3,,𬼆乂乂,,,
U+2CF07,𬼇,9,0,0,,,5,3,,乇人,,,
U+2CF08,𬼈,9,0,0,フウ,,5,3,,千凵,,,
U+2CF09,𬼉,9,0,0,,,6,3 120,,𠂛一 正一,,,
U+2CF0A,𬼊,9,0,0,,,7,3,,𠂉𭂬一,,,
U+2CF0B,𬼋,9,0,0,,,8,3,,𭃂尹,,,
U+2CF0C,𬼌,9,0,0,ヘイ ヒョウ,とる,10,3,,𠂌𫜹㇇乀丿 千⺕冫乀丿,,,
U+2CF0D,𬼍,9,0,0,トウ カク ツ,,10,3,,𠂆𰀁勹𰀁,,,
U+2CF0E,𬼎,9,0,0,,,10,3,,𠄎乂囱,,,
U+2CF0F,𬼏,9,0,0,,,10,3,,乐外,,,
U+2CF10,𬼐,9,0,0,,,11,3,,丿丆二丨丅三,,,
U+2CF11,𬼑,9,0,0,,,14,3,,乂等,,,
U+2CF12,𬼒,9,0,0,,,15,3,,乘失,,,
U+2CF13,𬼓,9,0,0,,,16,3,,垂長,,,
U+2CF14,𬼔,9,0,0,,,16,3,,乎船,,,
U+2CF15,𬼕,9,0,0,,,22,3,,𱼧賣,,,
U+2CF16,𬼖,9,0,0,ボウ モウ,うしなう ほろびる,3,4,,𬼖匚一,,,
U+2CF17,𬼗,9,0,0,グレーン,,3,4,,丿𠄌乚,,,
U+2CF18,𬼘,9,0,0,シ,ここ この これ,4,4,,⿽七〣,,,
U+2CF19,𬼙,9,0,0,チョウ ジョウ,きざし,4,4,,乚,,,
U+2CF1A,𬼚,9,0,0,チョウ ジョウ,きざす きざし,5,4,,匕𪟨,,,
U+2CF1B,𬼛,9,0,0,,,4,4,,之乙,,,
U+2CF1C,𬼜,9,0,0,イ ショク,,5,4,,⺈也,,,
U+2CF1D,𬼝,9,0,0,,,6,4,,去乙 土𱑢,,,
U+2CF1E,𬼞,9,0,0,,,6,4,,𫠠⺕丿,,,
U+2CF1F,𬼟,9,0,0,,,6,4,,𠂉口乙,,,
U+2CF20,𬼠,9,0,0,,,6,4,,乞乞,,,
U+2CF21,𬼡,9,0,0,,,6,4,,乎乚,,,
U+2CF22,𬼢,9,0,0,,,6,4,,乙民,,,
U+2CF23,𬼣,9,0,0,,,7,4,,九头,,,
U+2CF24,𬼤,9,0,0,,,7,4,,如乙,,,
U+2CF25,𬼥,9,0,0,,,8,4,,束乙,,,
U+2CF26,𬼦,9,0,0,,,8,4,,杜乙,,,
U+2CF27,𬼧,9,0,0,,,8,4,,身乚,,,
U+2CF28,𬼨,9,0,0,,,9,4,,名也,,,
U+2CF29,𬼩,9,0,0,,,9,4,,并也,,,
U+2CF2A,𬼪,9,0,0,,,9,4,,牟乞,,,
U+2CF2B,𬼫,9,0,0,サ スイ シュウ ソウ,,9,4,,乚丶丶乚丶心,,,
U+2CF2C,𬼬,9,0,0,,,10,4,,乙品,,,
U+2CF2D,𬼭,9,0,0,,,10,4,,亨也,,,
U+2CF2E,𬼮,9,0,0,,,11,4,,𢌿也,,,
U+2CF2F,𬼯,9,0,0,,,11,4,,臬乙,,,
U+2CF30,𬼰,9,0,0,,,11,4,,底也,,,
U+2CF31,𬼱,9,0,0,,,11,4,,浦乙,,,
U+2CF32,𬼲,9,0,0,,,12,4,,是乞,,,
U+2CF33,𬼳,9,0,0,,,12,4,,麻乙,,,
U+2CF34,𬼴,9,0,0,,,12,4,,乡共亍,,,
U+2CF35,𬼵,9,0,0,,,13,4,,大𠃊品,,,
U+2CF36,𬼶,9,0,0,,,3,5,,了一,,,
U+2CF37,𬼷,9,0,0,,,3,5,,了丶,,,
U+2CF38,𬼸,9,0,0,リョウ,おわる さとる,3,5,,丷亅,,,
U+2CF39,𬼹,9,0,0,,,6,5,,了灬,,,
U+2CF3A,𬼺,9,0,0,テイ ダイ デ,おとうと,8,5,,丷コ亅-乛丨丿,,,
U+2CF3B,𬼻,9,0,0,,,13,5,,予一者,,,
U+2CF3C,𬼼,9,0,0,,,19,5,,予賛,,,
U+2CF3D,𬼽,9,0,0,カン ガン,ほす,3,6,,一丅 二丨,,,
U+2CF3E,𬼾,9,0,0,コウ,,8,6,,云〢二,,,
U+2CF3F,𬼿,9,0,0,キョク キ,すみやか,9,6,,一句乀丿一,,,
U+2CF40,𬽀,9,0,0,,,9,6,,弗云,,,
U+2CF41,𬽁,9,0,0,,,10,6,,云此,,,
U+2CF42,𬽂,9,0,0,,,12,6,,府云,,,
U+2CF43,𬽃,9,0,0,エイ ヨウ,ながい,5,7,,亠𰛄乚,,,
U+2CF44,𬽄,9,0,0,,,6,7,,亠火 丶灭,,,
U+2CF45,𬽅,9,0,0,,,7,7,,丶𠮴 卞口,,,
U+2CF46,𬽆,9,0,0,カイ ガイ,い,7,7,,亠夕乀丿,,,
U+2CF47,𬽇,9,0,0,カイ ガイ ジュウ,い みちる,7,7,,亠𡖅 丶死,,,
U+2CF48,𬽈,9,0,0,チョク ジキ,ただちに なおす,8,7,,亠𠀃三,,,
U+2CF49,𬽉,9,0,0,キョウ コウ,とおる たてまつる,8,7,,𣅀了,,,
U+2CF4A,𬽊,9,0,0,キョウ コウ,うける,9,7,,亠㫗 𬽉一 𣅀子,,,
U+2CF4B,𬽋,9,0,0,ソウ,,9,7,,亠丨从凵,,,
U+2CF4C,𬽌,9,0,0,ジョウ ショウ,のる,9,7,,亠丨龷人,,,
U+2CF4D,𬽍,9,0,0,スイ ズイ ツイ,たれる たらす,9,7,,亠艹十凵,,,
U+2CF4E,𬽎,9,0,0,,,11,7,,丶𠮛冖戈,,,
U+2CF4F,𬽏,9,0,0,,,11,7,,衣央,,,
U+2CF50,𬽐,9,0,0,,,11,7,,亠吅亡,,,
U+2CF51,𬽑,9,0,0,,,10,7,,亠臾,,,
U+2CF52,𬽒,9,0,0,,,12,7,,亠刀了𱍸二,,,
U+2CF53,𬽓,9,0,0,,,12,7,,亭也,,,
U+2CF54,𬽔,9,0,0,,,12,7,,𣅀𡗖丨,,,
U+2CF55,𬽕,9,0,0,カイ エ,,13,7,,亠罒乑,,,
U+2CF56,𬽖,9,0,0,,いち,13,7,,市來,,,
U+2CF57,𬽗,9,0,0,,,13,7,,亭巴,,,
U+2CF58,𬽘,9,0,0,,,13,7,,亠凵儿冏,,,
U+2CF59,𬽙,9,0,0,,,15,7,,京甫,,,
U+2CF5A,𬽚,9,0,0,,,15,7,,亠朋㐱,,,
U+2CF5B,𬽛,9,0,0,,,16,7,,亭曵,,,
U+2CF5C,𬽜,9,0,0,ヨウ ユ,ふさぐ やわらぐ,16,7,,亠維,,,
U+2CF5D,𬽝,9,0,0,,,17,7,,亠䀠㐱,,,
U+2CF5E,𬽞,9,0,0,,,16,7,,亭近,,,
U+2CF5F,𬽟,9,0,0,,,21,7,,交質,,,
U+2CF60,𬽠,9,0,0,ヘン,,23,7,,亠𠮓,,,
U+2CF61,𬽡,9,0,0,ショウ ジュウ,,4,8,,スス,,,
U+2CF62,𬽢,9,0,0,,,4,8,,亻㔾,,,
U+2CF63,𬽣,9,0,0,ヘン ハン,かた きれ,5,8,,亻亍,,,
U+2CF64,𬽤,9,0,0,,,5,8,,⿼𰀁人,,,
U+2CF65,𬽥,9,0,0,,,5,8,,亻下,,,
U+2CF66,𬽦,9,0,0,キュウ ク,あだ かたき,5,8,,亻丸,,,
U+2CF67,𬽧,9,0,0,キュウ,,5,8,,亻久,,,
U+2CF68,𬽨,9,0,0,,,5,8,,亻个,,,
U+2CF69,𬽩,9,0,0,サ,たすける,6,8,,亻㔫,,,
U+2CF6A,𬽪,9,0,0,,,6,8,,亻日,,,
U+2CF6B,𬽫,9,0,0,ト,,6,8,,亻斗,,,
U+2CF6C,𬽬,9,0,0,,,6,8,,亻户,,,
U+2CF6D,𬽭,9,0,0,,,6,8,,亻夬,,,
U+2CF6E,𬽮,9,0,0,チ ハイ,,7,8,,亻丅𰀃,,,
U+2CF6F,𬽯,9,0,0,,,7,8,,亻叵,,,
U+2CF70,𬽰,9,0,0,,,7,8,,亻刊 仠刂,,,
U+2CF71,𬽱,9,0,0,,,7,8,,亻号,,,
U+2CF72,𬽲,9,0,0,,,7,8,,亻㐌,,,
U+2CF73,𬽳,9,0,0,,,7,8,,亻凧,,,
U+2CF74,𬽴,9,0,0,,,7,8,,亻叐,,,
U+2CF75,𬽵,9,0,0,,,7,8,,亻付,,,
U+2CF76,𬽶,9,0,0,コウ,,7,8,,亻宀几,,,
U+2CF77,𬽷,9,0,0,コウ,あな,7,8,,亻広 𠆲厶,,,
U+2CF78,𬽸,9,0,0,,,7,8,,亻丶㓀,,,
U+2CF79,𬽹,9,0,0,ヤク エキ,つとめ,7,8,,亻𪠲,,,
U+2CF7A,𬽺,9,0,0,,,7,8,,亻夂刀,,,
U+2CF7B,𬽻,9,0,0,,,8,8,,亻灰,,,
U+2CF7C,𬽼,9,0,0,,,8,8,,亻朩丶一,,,
U+2CF7D,𬽽,9,0,0,,,8,8,,人同,,,
U+2CF7E,𬽾,9,0,0,,,8,8,,亻企,,,
U+2CF7F,𬽿,9,0,0,,,8,8,,亻𠇍,,,
U+2CF80,𬾀,9,0,0,,,8,8,,亻众,,,
U+2CF81,𬾁,9,0,0,,,7,8,,亻充,,,
U+2CF82,𬾂,9,0,0,,,8,8,,令下,,,
U+2CF83,𬾃,9,0,0,,,8,8,,亻亡大,,,
U+2CF84,𬾄,9,0,0,,,8,8,,亻厶文,,,
U+2CF85,𬾅,9,0,0,,,9,8,,亻克,,,
U+2CF86,𬾆,9,0,0,,,9,8,,亻劫 佉力,,,
U+2CF87,𬾇,9,0,0,,,9,8,,人两,,,
U+2CF88,𬾈,9,0,0,,,9,8,,亻邪 伢阝,,,
U+2CF89,𬾉,9,0,0,,,9,8,,亻走,,,
U+2CF8A,𬾊,9,0,0,ユ チュウ,,9,8,,亼日刂,,,
U+2CF8B,𬾋,9,0,0,,,9,8,,亻别 𪜯刂,,,
U+2CF8C,𬾌,9,0,0,,,9,8,,亻山比,,,
U+2CF8D,𬾍,9,0,0,,,9,8,,企也,,,
U+2CF8E,𬾎,9,0,0,,,9,8,,亻山月,,,
U+2CF8F,𬾏,9,0,0,,,9,8,,亻龵阝,,,
U+2CF90,𬾐,9,0,0,,,9,8,,亻皃,,,
U+2CF91,𬾑,9,0,0,,,9,8,,亻𠂉巾刂,,,
U+2CF92,𬾒,9,0,0,,,9,8,,亻秃,,,
U+2CF93,𬾓,9,0,0,,,9,8,,亻䖝,,,
U+2CF94,𬾔,9,0,0,,,9,8,,亻宎,,,
U+2CF95,𬾕,9,0,0,,,9,8,,人言,,,
U+2CF96,𬾖,9,0,0,,,9,8,,亻应,,,
U+2CF97,𬾗,9,0,0,コウ,,9,8,,亻亠矢,,,
U+2CF98,𬾘,9,0,0,ヒ,とぶ,9,8,,亻飞九丿丶,,,
U+2CF99,𬾙,9,0,0,,,9,8,,亻𫜹帀,,,
U+2CF9A,𬾚,9,0,0,タイ,,10,8,,代出,,,
U+2CF9B,𬾛,9,0,0,,,10,8,,亻杲,,,
U+2CF9C,𬾜,9,0,0,,,9,8,,亻止及,,,
U+2CF9D,𬾝,9,0,0,,,10,8,,亻爻⺝,,,
U+2CF9E,𬾞,9,0,0,,,9,8,,亻近,,,
U+2CF9F,𬾟,9,0,0,,,10,8,,亻所,,,
U+2CFA0,𬾠,9,0,0,,,10,8,,亻忽,,,
U+2CFA1,𬾡,9,0,0,,,10,8,,伱也,,,
U+2CFA2,𬾢,9,0,0,,,10,8,,亻波,,,
U+2CFA3,𬾣,9,0,0,,,10,8,,亻学,,,
U+2CFA4,𬾤,9,0,0,,,10,8,,亻𬼶口乀丿,,,
U+2CFA5,𬾥,9,0,0,,,10,8,,亻厼也,,,
U+2CFA6,𬾦,9,0,0,,,10,8,,亻加寸,,,
U+2CFA7,𬾧,9,0,0,,,10,8,,亻叕,,,
U+2CFA8,𬾨,9,0,0,ヒ,そなえる,10,8,,亻𤰅,,,
U+2CFA9,𬾩,9,0,0,,,10,8,,亻卂且,,,
U+2CFAA,𬾪,9,0,0,,,11,8,,伝另,,,
U+2CFAB,𬾫,9,0,0,,,11,8,,亻丅𢆰亇,,,
U+2CFAC,𬾬,9,0,0,,,10,8,,亻述,,,
U+2CFAD,𬾭,9,0,0,,,11,8,,亻耇,,,
U+2CFAE,𬾮,9,0,0,ユ チュウ,,11,8,,仝日刂,,,
U+2CFAF,𬾯,9,0,0,,,10,8,,亻苻,,,
U+2CFB0,𬾰,9,0,0,,,11,8,,亻星,,,
U+2CFB1,𬾱,9,0,0,,,11,8,,亻丨𠂋目,,,
U+2CFB2,𬾲,9,0,0,,,11,8,,俛力 亻勉,,,
U+2CFB3,𬾳,9,0,0,,,11,8,,亻拜,,,
U+2CFB4,𬾴,9,0,0,,,11,8,,亻俟,,,
U+2CFB5,𬾵,9,0,0,,,11,8,,㇉𠈌二 丨𠈌亐,,,
U+2CFB6,𬾶,9,0,0,,,11,8,,亻𡋛,,,
U+2CFB7,𬾷,9,0,0,,,11,8,,亻八豕,,,
U+2CFB8,𬾸,9,0,0,,,11,8,,亻恃,,,
U+2CFB9,𬾹,9,0,0,ケン,はべる,11,8,,亻丷〢⺕八,,,
U+2CFBA,𬾺,9,0,0,,,11,8,,并令,,,
U+2CFBB,𬾻,9,0,0,リョウ,,11,8,,亻亮,,,
U+2CFBC,𬾼,9,0,0,,,11,8,,亻客,,,
U+2CFBD,𬾽,9,0,0,,,12,8,,人恵,,,
U+2CFBE,𬾾,9,0,0,,,12,8,,人盍,,,
U+2CFBF,𬾿,9,0,0,キョウ ギョウ,,12,8,,亻𠳮,,,
U+2CFC0,𬿀,9,0,0,,,11,8,,亻荅,,,
U+2CFC1,𬿁,9,0,0,,,11,8,,亻荒,,,
U+2CFC2,𬿂,9,0,0,パ,,12,8,,亻閃,,,
U+2CFC3,𬿃,9,0,0,,,12,8,,亻丨枼,,,
U+2CFC4,𬿄,9,0,0,,,12,8,,亻罒乚日,,,
U+2CFC5,𬿅,9,0,0,,,12,8,,亻豹 𠉠勺,,,
U+2CFC6,𬿆,9,0,0,,,12,8,,亻般,,,
U+2CFC7,𬿇,9,0,0,,,12,8,,亻爹,,,
U+2CFC8,𬿈,9,0,0,,,12,8,,亻隻,,,
U+2CFC9,𬿉,9,0,0,,,11,8,,亻𥫗𠂇十,,,
U+2CFCA,𬿊,9,0,0,,,12,8,,亻皃也,,,
U+2CFCB,𬿋,9,0,0,,,12,8,,介卖,,,
U+2CFCC,𬿌,9,0,0,,,12,8,,亻𠚍又,,,
U+2CFCD,𬿍,9,0,0,,,12,8,,亻𫼋,,,
U+2CFCE,𬿎,9,0,0,,,12,8,,於仁,,,
U+2CFCF,𬿏,9,0,0,,,12,8,,亻𧥥,,,
U+2CFD0,𬿐,9,0,0,,,13,8,,付武,,,
U+2CFD1,𬿑,9,0,0,,,13,8,,亻𮖿,,,
U+2CFD2,𬿒,9,0,0,,,13,8,,便攵,,,
U+2CFD3,𬿓,9,0,0,,,13,8,,亻國,,,
U+2CFD4,𬿔,9,0,0,,,13,8,,亻丨殺,,,
U+2CFD5,𬿕,9,0,0,,,13,8,,亻崖,,,
U+2CFD6,𬿖,9,0,0,,,13,8,,亻虗,,,
U+2CFD7,𬿗,9,0,0,,,13,8,,亻丨冓,,,
U+2CFD8,𬿘,9,0,0,,,13,8,,亻梨,,,
U+2CFD9,𬿙,9,0,0,,,13,8,,亻攵里,,,
U+2CFDA,𬿚,9,0,0,,,13,8,,亻鹿,,,
U+2CFDB,𬿛,9,0,0,,,13,8,,亻康 𠆲隶,,,
U+2CFDC,𬿜,9,0,0,,,13,8,,亻着,,,
U+2CFDD,𬿝,9,0,0,,,13,8,,亻𭓶,,,
U+2CFDE,𬿞,9,0,0,,,13,8,,亻商,,,
U+2CFDF,𬿟,9,0,0,,,13,8,,亻寂,,,
U+2CFE0,𬿠,9,0,0,,,12,8,,以宜,,,
U+2CFE1,𬿡,9,0,0,,,14,8,,亻龷隹,,,
U+2CFE2,𬿢,9,0,0,,,14,8,,亻裁,,,
U+2CFE3,𬿣,9,0,0,,,14,8,,倩攵,,,
U+2CFE4,𬿤,9,0,0,,,14,8,,亻匚日𢆶,,,
U+2CFE5,𬿥,9,0,0,,,14,8,,亻一冂一一冂一木,,,
U+2CFE6,𬿦,9,0,0,ケイ キョウ,かたむく,14,8,,亻項,,,
U+2CFE7,𬿧,9,0,0,,,14,8,,攸里,,,
U+2CFE8,𬿨,9,0,0,,,14,8,,亻歮,,,
U+2CFE9,𬿩,9,0,0,,,14,8,,攸貝 𠌪八,,,
U+2CFEA,𬿪,9,0,0,,,14,8,,亻奥,,,
U+2CFEB,𬿫,9,0,0,,,13,8,,亻進,,,
U+2CFEC,𬿬,9,0,0,,,14,8,,亻尸二龴疋,,,
U+2CFED,𬿭,9,0,0,,,14,8,,偉亍,,,
U+2CFEE,𬿮,9,0,0,,,13,8,,俼攵,,,
U+2CFEF,𬿯,9,0,0,,,15,8,,亻感,,,
U+2CFF0,𬿰,9,0,0,,,15,8,,亻頊,,,
U+2CFF1,𬿱,9,0,0,,,15,8,,亻枼灬,,,
U+2CFF2,𬿲,9,0,0,ユウ オウ,やさしい すぐれる,15,8,,亻丆冂二冖犮,,,
U+2CFF3,𬿳,9,0,0,,,15,8,,亻歳,,,
U+2CFF4,𬿴,9,0,0,,,15,8,,亻𡻕,,,
U+2CFF5,𬿵,9,0,0,,,15,8,,亻丨菐,,,
U+2CFF6,𬿶,9,0,0,,,15,8,,亻隹一勿,,,
U+2CFF7,𬿷,9,0,0,,,15,8,,介蛋,,,
U+2CFF8,𬿸,9,0,0,,,15,8,,亻𭔺,,,
U+2CFF9,𬿹,9,0,0,,,15,8,,亻𤾇,,,
U+2CFFA,𬿺,9,0,0,,,16,8,,亻宀夕龴示 亻察,,,
U+2CFFB,𬿻,9,0,0,チュウ トウ,ともがら,16,8,,亻十𠮛丶一吋,,,
U+2CFFC,𬿼,9,0,0,,,16,8,,亻𭫒,,,
U+2CFFD,𬿽,9,0,0,,,16,8,,亻-〢𣄼冝,,,
U+2CFFE,𬿾,9,0,0,,,15,8,,亻丨葉,,,
U+2CFFF,𬿿,9,0,0,,,16,8,,亻熏,,,
U+2D000,𭀀,9,0,0,ヒン,みちびく,16,8,,亻賔,,,
U+2D001,𭀁,9,0,0,,,17,8,,亻韯,,,
U+2D002,𭀂,9,0,0,,,17,8,,亻頡 佶頁,,,
U+2D003,𭀃,9,0,0,,,16,8,,艹人𠮡丿日乀,,,
U+2D004,𭀄,9,0,0,,,17,8,,亻寫,,,
U+2D005,𭀅,9,0,0,,,17,8,,亻樂,,,
U+2D006,𭀆,9,0,0,,,18,8,,亻頭,,,
U+2D007,𭀇,9,0,0,,,18,8,,亻吉馬,,,
U+2D008,𭀈,9,0,0,,,18,8,,亻鴫 佃鳥,,,
U+2D009,𭀉,9,0,0,シュク,あおぐろい,18,8,,亻攵黑,,,
U+2D00A,𭀊,9,0,0,,,18,8,,亻䳆 伯鳥,,,
U+2D00B,𭀋,9,0,0,,,18,8,,亻羲,,,
U+2D00C,𭀌,9,0,0,,,17,8,,亻暹,,,
U+2D00D,𭀍,9,0,0,,,19,8,,儞也,,,
U+2D00E,𭀎,9,0,0,,,19,8,,儞也,,,
U+2D00F,𭀏,9,0,0,,,19,8,,亻𭼩,,,
U+2D010,𭀐,9,0,0,,,19,8,,介蕉,,,
U+2D011,𭀑,9,0,0,,,19,8,,亻謹 信堇,,,
U+2D012,𭀒,9,0,0,,,22,8,,亻譱,,,
U+2D013,𭀓,9,0,0,,,23,8,,亻覽,,,
U+2D014,𭀔,9,0,0,,,23,8,,亻屬,,,
U+2D015,𭀕,9,0,0,,,24,8,,僉常,,,
U+2D016,𭀖,9,0,0,,,4,9,,兀丶,,,
U+2D017,𭀗,9,0,0,イン エン,まこと,4,9,,丶𠃔,,,
U+2D018,𭀘,9,0,0,ダ タイ エイ,よろこぶ,4,9,,𠃋𠃔,,,
U+2D019,𭀙,9,0,0,ダ タイ エイ,よろこぶ,5,9,,𠂉𠃔,,,
U+2D01A,𭀚,9,0,0,ジュウ シュウ,あてる,5,9,,亠𠃔,,,
U+2D01B,𭀛,9,0,0,,,5,9,,㇈允,,,
U+2D01C,𭀜,9,0,0,ダ タイ エイ,よろこぶ,5,9,,𠃋𭀗,,,
U+2D01D,𭀝,9,0,0,ガ ゲ,かわら,5,9,,兀⺀,,,
U+2D01E,𭀞,9,0,0,,,7,9,,元夕,,,
U+2D01F,𭀟,9,0,0,チョウ,,7,9,,厂人兀,,,
U+2D020,𭀠,9,0,0,メン,まぬかれる,7,9,,𫡏乚口,,,
U+2D021,𭀡,9,0,0,チョウ ジョウ,きざし,8,9,,三儿三,,,
U+2D022,𭀢,9,0,0,,,8,9,,夻儿 大兄,,,
U+2D023,𭀣,9,0,0,ト ツ,,8,9,,𠂉丿乚口丶,,,
U+2D024,𭀤,9,0,0,,なみ,10,9,,並儿,,,
U+2D025,𭀥,9,0,0,ト ツ,,9,9,,𠂉丿乚口厶,,,
U+2D026,𭀦,9,0,0,,,10,9,,光夭,,,
